filename,point_id,intersection_idx,lat,lon,arm_direction,heading,gsv_pano_id,gsv_date,has_traffic_light,has_stop_sign,num_traffic_lights,num_stop_signs,detections_json
pt_000282_arm180_offset15.jpg,pt_000282,70,39.95453633208394,-75.20010356993616,180,15,YXMutFs2qAdEJhzOPBsBjQ,2024-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000283_arm270_offset15.jpg,pt_000283,70,39.954592796786166,-75.20017282032507,270,105,M_hsW0n7IZSA2iaerbc23g,2024-08,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000284_arm0_offset15.jpg,pt_000284,71,39.95439364322066,-75.19177929850045,0,195,Q7Gytgt-reiOmB9SfUxleg,2024-08,True,False,2,0,"{""traffic_lights"": [{""confidence"": 0.7663015723228455, ""class"": ""traffic light"", ""bbox"": [259.0777587890625, 246.19296264648438, 270.3857421875, 269.4772033691406]}, {""confidence"": 0.6996631622314453, ""class"": ""traffic light"", ""bbox"": [210.20440673828125, 248.0808563232422, 220.23455810546875, 269.07550048828125]}], ""stop_signs"": []}"
pt_000285_arm90_offset15.jpg,pt_000285,71,39.95433717346186,-75.19171005529226,90,285,CAoSF0NJSE0wb2dLRUlDQWdJRGE2WlhLX0FF,2019-09,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000286_arm180_offset15.jpg,pt_000286,71,39.9542838845038,-75.19178343132558,180,15,vQsmyMqZaKY6V9Cyub-V1w,2025-04,True,False,1,0,"{""traffic_lights"": [{""confidence"": 0.661033034324646, ""class"": ""traffic light"", ""bbox"": [606.891357421875, 180.76806640625, 621.167236328125, 213.2518310546875]}], ""stop_signs"": []}"
pt_000287_arm270_offset15.jpg,pt_000287,71,39.95434035421837,-75.19185267454043,270,105,jp7LV_0dp0q0Pd_AdUjoQw,2025-05,True,False,2,0,"{""traffic_lights"": [{""confidence"": 0.8256139159202576, ""class"": ""traffic light"", ""bbox"": [261.3492126464844, 210.00343322753906, 276.5954284667969, 241.4826202392578]}, {""confidence"": 0.7893540859222412, ""class"": ""traffic light"", ""bbox"": [338.58868408203125, 213.8563232421875, 351.70111083984375, 243.25030517578125]}], ""stop_signs"": []}"
pt_000288_arm0_offset15.jpg,pt_000288,72,39.954443484706296,-75.19846957617587,0,195,kS5ahv7jH6VeXzKjnoeg9A,2024-08,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000289_arm90_offset15.jpg,pt_000289,72,39.95438701897791,-75.1984003273551,90,285,xTDw-C6yXQW2P2KcywQILg,2024-08,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000290_arm180_offset15.jpg,pt_000290,72,39.95433372573566,-75.1984736981933,180,15,QJmiiw04eDtWyI1vBm5Apw,2024-08,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000291_arm270_offset15.jpg,pt_000291,72,39.95439019141983,-75.19854294702074,270,105,kS5ahv7jH6VeXzKjnoeg9A,2024-08,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000292_arm0_offset15.jpg,pt_000292,73,39.95421346581952,-75.1965999524284,0,195,CAoSF0NJSE0wb2dLRUlDQWdJRGFxZXJDN2dF,2020-01,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000293_arm90_offset15.jpg,pt_000293,73,39.9541569989648,-75.19653070539633,90,285,CAoSF0NJSE0wb2dLRUlDQWdJRGFzY3ZSblFF,2020-06,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000294_arm180_offset15.jpg,pt_000294,73,39.95410370691919,-75.19660407745297,180,15,CAoSF0NJSE0wb2dLRUlDQWdJRGE4ZldmaUFF,2020-01,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000295_arm270_offset15.jpg,pt_000295,73,39.954160173729726,-75.19667332449168,270,105,CAoSFkNJSE0wb2dLRUlDQWdJRGF5ZjZ5TEE.,2020-01,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000296_arm0_offset15.jpg,pt_000296,74,39.95417665780343,-75.20259019676621,0,195,kaAreVU_pxtDUnVS6gKoQQ,2025-05,True,False,3,0,"{""traffic_lights"": [{""confidence"": 0.7442575693130493, ""class"": ""traffic light"", ""bbox"": [584.5081787109375, 0.09093093872070312, 629.8526611328125, 56.61064147949219]}, {""confidence"": 0.7112889289855957, ""class"": ""traffic light"", ""bbox"": [458.039794921875, 127.78285217285156, 479.1021728515625, 171.7168731689453]}, {""confidence"": 0.6946565508842468, ""class"": ""traffic light"", ""bbox"": [68.0976791381836, 276.2333984375, 81.42658233642578, 298.89385986328125]}], ""stop_signs"": []}"
pt_000297_arm90_offset15.jpg,pt_000297,74,39.95412019455758,-75.20252094479213,90,285,A7jXmN9DAN7Q_VRXYmyECw,2025-05,True,False,3,0,"{""traffic_lights"": [{""confidence"": 0.6818521618843079, ""class"": ""traffic light"", ""bbox"": [345.6978759765625, 228.93142700195312, 358.88739013671875, 255.53164672851562]}, {""confidence"": 0.6594781875610352, ""class"": ""traffic light"", ""bbox"": [280.83258056640625, 229.036376953125, 293.72198486328125, 255.307373046875]}, {""confidence"": 0.5378823280334473, ""class"": ""traffic light"", ""bbox"": [43.574737548828125, 268.1822814941406, 54.398948669433594, 295.5930480957031]}], ""stop_signs"": []}"
pt_000298_arm180_offset15.jpg,pt_000298,74,39.95406689867603,-75.20259431210901,180,15,UDiuh9WgH1HEviUD9WuX3g,2024-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000299_arm270_offset15.jpg,pt_000299,74,39.9541233618777,-75.20266356408978,270,105,CAoSFkNJSE0wb2dLRUlDQWdJQ3VrSjZ2ZEE.,2019-06,True,False,1,0,"{""traffic_lights"": [{""confidence"": 0.6090596914291382, ""class"": ""traffic light"", ""bbox"": [506.0260009765625, 286.80706787109375, 518.9969482421875, 313.25433349609375]}], ""stop_signs"": []}"
pt_000300_arm0_offset15.jpg,pt_000300,75,39.95396646738446,-75.1946239075419,0,195,ythO4-ULBGPZN8P8kxmQVw,2023-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000301_arm90_offset15.jpg,pt_000301,75,39.953909999339295,-75.19455466240434,90,285,CAoSF0NJSE0wb2dLRUlDQWdJRGFzWWZmLVFF,2020-06,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000302_arm180_offset15.jpg,pt_000302,75,39.95385670855846,-75.1946280357445,180,15,54RbXKxVkF9iQh-XKnSPCw,2024-08,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000303_arm270_offset15.jpg,pt_000303,75,39.95391317655944,-75.19469728088872,270,105,qpLJq9i-bE4RcEPpPcodrg,2024-08,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000304_arm0_offset15.jpg,pt_000304,76,39.95388468011829,-75.20026070868933,0,195,JoyBSdIIvFFy_YnzjpgsuQ,2024-04,True,False,2,0,"{""traffic_lights"": [{""confidence"": 0.6764103770256042, ""class"": ""traffic light"", ""bbox"": [155.45809936523438, 287.369873046875, 166.11135864257812, 310.8594970703125]}, {""confidence"": 0.6740613579750061, ""class"": ""traffic light"", ""bbox"": [378.6018981933594, 219.45938110351562, 389.6251525878906, 245.94467163085938]}], ""stop_signs"": []}"
pt_000305_arm90_offset15.jpg,pt_000305,76,39.95382821546899,-75.20019145894932,90,285,CAoSFkNJSE0wb2dLRUlDQWdJRGFtY2ZoVnc.,2019-09,True,False,2,0,"{""traffic_lights"": [{""confidence"": 0.8375220894813538, ""class"": ""traffic light"", ""bbox"": [341.7344055175781, 202.38314819335938, 356.1878967285156, 237.22885131835938]}, {""confidence"": 0.6784869432449341, ""class"": ""traffic light"", ""bbox"": [266.84747314453125, 197.60595703125, 283.01788330078125, 232.7103271484375]}], ""stop_signs"": []}"
pt_000306_arm180_offset15.jpg,pt_000306,76,39.95377492107834,-75.2002648277786,180,15,0n2qRfRK8G5hMTUu6tICaw,2009-06,True,False,2,0,"{""traffic_lights"": [{""confidence"": 0.7050222158432007, ""class"": ""traffic light"", ""bbox"": [123.12849426269531, 163.9508056640625, 139.88487243652344, 204.83303833007812]}, {""confidence"": 0.6244412064552307, ""class"": ""traffic light"", ""bbox"": [112.34104919433594, 277.71112060546875, 121.86790466308594, 299.6978759765625]}], ""stop_signs"": []}"
pt_000307_arm270_offset15.jpg,pt_000307,76,39.95383138568346,-75.20033407752527,270,105,CAoSF0NJSE0wb2dLRUlDQWdJRGFxYXFxbXdF,2019-06,True,False,1,0,"{""traffic_lights"": [{""confidence"": 0.5062574744224548, ""class"": ""traffic light"", ""bbox"": [396.25665283203125, 280.00189208984375, 409.84820556640625, 312.38348388671875]}], ""stop_signs"": []}"
pt_000308_arm0_offset15.jpg,pt_000308,77,39.95368852959261,-75.19864894717497,0,195,vnH0fx9xA1j3m1JznvHJCQ,2024-08,True,False,1,0,"{""traffic_lights"": [{""confidence"": 0.5053527355194092, ""class"": ""traffic light"", ""bbox"": [401.0530090332031, 259.01177978515625, 409.0844421386719, 276.49560546875]}], ""stop_signs"": []}"
pt_000309_arm90_offset15.jpg,pt_000309,77,39.95363206397226,-75.19857969897475,90,285,CAoSF0NJSE0wb2dLRUlDQWdJRGFtZUdsb1FF,2019-09,True,False,1,0,"{""traffic_lights"": [{""confidence"": 0.5951281785964966, ""class"": ""traffic light"", ""bbox"": [89.91773986816406, 226.31370544433594, 102.42926025390625, 248.6798553466797]}], ""stop_signs"": []}"
pt_000310_arm180_offset15.jpg,pt_000310,77,39.95357877061323,-75.19865306885674,180,15,CAoSFkNJSE0wb2dLRUlDQWdJRGFxY09YYWc.,2019-06,True,False,2,0,"{""traffic_lights"": [{""confidence"": 0.7231928110122681, ""class"": ""traffic light"", ""bbox"": [319.0344543457031, 237.16217041015625, 332.1674499511719, 262.32781982421875]}, {""confidence"": 0.5166271328926086, ""class"": ""traffic light"", ""bbox"": [369.22412109375, 241.84915161132812, 379.5123291015625, 265.6058654785156]}], ""stop_signs"": []}"
pt_000311_arm270_offset15.jpg,pt_000311,77,39.95363523618934,-75.19872231706363,270,105,CAoSFkNJSE0wb2dLRUlDQWdJRGFxYTNLWnc.,2019-09,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000312_arm0_offset15.jpg,pt_000312,78,39.95345169380858,-75.19676314623256,0,195,CAoSF0NJSE0wb2dLRUlDQWdJRGEyZjN4d2dF,2020-01,True,False,2,0,"{""traffic_lights"": [{""confidence"": 0.775594174861908, ""class"": ""traffic light"", ""bbox"": [448.0244140625, 175.35682678222656, 464.4381103515625, 210.96571350097656]}, {""confidence"": 0.6548622250556946, ""class"": ""traffic light"", ""bbox"": [87.470703125, 298.80108642578125, 98.33924865722656, 321.1800537109375]}], ""stop_signs"": []}"
pt_000313_arm90_offset15.jpg,pt_000313,78,39.95339522705212,-75.19669389984142,90,285,CAoSF0NJSE0wb2dLRUlDQWdJRGE4YzdWMHdF,2019-09,True,False,2,0,"{""traffic_lights"": [{""confidence"": 0.8273342251777649, ""class"": ""traffic light"", ""bbox"": [313.6912841796875, 194.82699584960938, 329.315673828125, 229.44216918945312]}, {""confidence"": 0.780109703540802, ""class"": ""traffic light"", ""bbox"": [385.3778076171875, 197.3472900390625, 400.951171875, 230.95660400390625]}], ""stop_signs"": []}"
pt_000314_arm180_offset15.jpg,pt_000314,78,39.953341934900095,-75.19676727094716,180,15,CAoSF0NJSE0wb2dLRUlDQWdJRGE2ZVBLdlFF,2020-01,True,False,1,0,"{""traffic_lights"": [{""confidence"": 0.5668668150901794, ""class"": ""traffic light"", ""bbox"": [16.829092025756836, 131.53097534179688, 47.549964904785156, 189.39968872070312]}], ""stop_signs"": []}"
pt_000315_arm270_offset15.jpg,pt_000315,78,39.95339840161233,-75.19683651734495,270,105,CAoSF0NJSE0wb2dLRUlDQWdJRGFxWktUdlFF,2019-06,True,False,1,0,"{""traffic_lights"": [{""confidence"": 0.6246652007102966, ""class"": ""traffic light"", ""bbox"": [440.2607421875, 280.8676452636719, 456.1580810546875, 309.9543762207031]}], ""stop_signs"": []}"
pt_000316_arm0_offset15.jpg,pt_000316,79,39.95334431661979,-75.20533611928066,0,195,7XF7RK7r5zvg3FXKYBypkA,2023-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000317_arm90_offset15.jpg,pt_000317,79,39.95328785502829,-75.20526686587263,90,285,ZaqVlGzl011dSDH0thqNyg,2024-04,False,True,0,2,"{""traffic_lights"": [], ""stop_signs"": [{""confidence"": 0.7231063842773438, ""class"": ""stop sign"", ""bbox"": [15.385379791259766, 287.3904724121094, 37.71022033691406, 314.0202941894531]}, {""confidence"": 0.7015849351882935, ""class"": ""stop sign"", ""bbox"": [559.9283447265625, 284.02069091796875, 580.3648681640625, 303.81866455078125]}]}"
pt_000318_arm180_offset15.jpg,pt_000318,79,39.95323455738637,-75.20534023013597,180,15,PHkf4OWibVxanYglehbQLQ,2024-04,False,True,0,1,"{""traffic_lights"": [], ""stop_signs"": [{""confidence"": 0.8598570227622986, ""class"": ""stop sign"", ""bbox"": [599.2322387695312, 256.80096435546875, 639.8150024414062, 321.259765625]}]}"
pt_000319_arm270_offset15.jpg,pt_000319,79,39.953291018933655,-75.20540948355064,270,105,dKmiJcTXUcJARZqd1guxdA,2024-04,False,True,0,1,"{""traffic_lights"": [], ""stop_signs"": [{""confidence"": 0.5980316400527954, ""class"": ""stop sign"", ""bbox"": [28.060558319091797, 297.4551086425781, 43.04912185668945, 317.7311096191406]}]}"
pt_000320_arm0_offset15.jpg,pt_000320,80,39.95303419211062,-75.20282775306423,0,195,LgErYp4VkA6eprgguRfGYg,2024-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000321_arm90_offset15.jpg,pt_000321,80,39.952977729007856,-75.20275850205742,90,285,CAoSF0NJSE0wb2dLRUlDQWdJQ3U0TGZkb1FF,2019-09,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000322_arm180_offset15.jpg,pt_000322,80,39.952924432971294,-75.20283186795395,180,15,YIciwxijI2nE-27tw6cUIA,2024-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000323_arm270_offset15.jpg,pt_000323,80,39.95298089602985,-75.20290111896742,270,105,5bE6y8kbXP-1AceTlxbYsg,2024-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000324_arm0_offset15.jpg,pt_000324,81,39.95319253036058,-75.20410695671013,0,195,Ges6b6GuZvd4RggrfF8jvA,2024-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000325_arm90_offset15.jpg,pt_000325,81,39.95313606802853,-75.2040377044786,90,285,Ges6b6GuZvd4RggrfF8jvA,2024-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000326_arm180_offset15.jpg,pt_000326,81,39.953082771173264,-75.20411106954245,180,15,THLuIF63LvV1wEJc8kUvfg,2019-08,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000327_arm270_offset15.jpg,pt_000327,81,39.95313923346111,-75.20418032178064,270,105,sQH2SRATOQENSAoAOWNPvw,2024-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000328_arm0_offset15.jpg,pt_000328,82,39.95180979250736,-75.20308422986007,0,195,EEnPV698CJjkFDtPXt7xAw,2024-04,True,False,4,0,"{""traffic_lights"": [{""confidence"": 0.7491216659545898, ""class"": ""traffic light"", ""bbox"": [220.67999267578125, 291.58856201171875, 230.39846801757812, 310.10272216796875]}, {""confidence"": 0.5429856181144714, ""class"": ""traffic light"", ""bbox"": [121.25810241699219, 214.31170654296875, 131.7163543701172, 244.8956298828125]}, {""confidence"": 0.5369377732276917, ""class"": ""traffic light"", ""bbox"": [420.9539794921875, 291.22882080078125, 430.37451171875, 309.75262451171875]}, {""confidence"": 0.5274320244789124, ""class"": ""traffic light"", ""bbox"": [84.793701171875, 209.91595458984375, 96.10000610351562, 239.39938354492188]}], ""stop_signs"": []}"
pt_000329_arm90_offset15.jpg,pt_000329,82,39.951753329559104,-75.20301497988834,90,285,CAoSFkNJSE0wb2dLRUlDQWdJQ3U0SkdFZmc.,2019-09,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000330_arm180_offset15.jpg,pt_000330,82,39.95170003335523,-75.20308834426122,180,15,kvaDLcIJbwqVjWze4BM4HA,2024-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000331_arm270_offset15.jpg,pt_000331,82,39.951756496259286,-75.2031575942396,270,105,WMDky9SGSGxVLz3vHtNIaQ,2024-06,True,False,4,0,"{""traffic_lights"": [{""confidence"": 0.7889542579650879, ""class"": ""traffic light"", ""bbox"": [179.327880859375, 198.4625244140625, 197.555419921875, 234.2421875]}, {""confidence"": 0.7271844148635864, ""class"": ""traffic light"", ""bbox"": [333.6737060546875, 249.6370849609375, 347.2130126953125, 279.64599609375]}, {""confidence"": 0.7102229595184326, ""class"": ""traffic light"", ""bbox"": [257.1812744140625, 256.50469970703125, 267.33447265625, 284.57769775390625]}, {""confidence"": 0.6370327472686768, ""class"": ""traffic light"", ""bbox"": [330.5699768066406, 133.72006225585938, 350.4102478027344, 196.53598022460938]}], ""stop_signs"": []}"
pt_000332_arm0_offset15.jpg,pt_000332,83,39.95381712512309,-75.19341925017773,0,195,CAoSFkNJSE0wb2dLRUlDQWdJRGFpWW1oV1E.,2020-06,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000333_arm90_offset15.jpg,pt_000333,83,39.95376065635219,-75.19335000619388,90,285,CAoSF0NJSE0wb2dLRUlDQWdJRGFtZFRBaEFF,2020-06,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000334_arm180_offset15.jpg,pt_000334,83,39.95370736634243,-75.19342338031782,180,15,CAoSFkNJSE0wb2dLRUlDQWdJRGFxZkdwUmc.,2020-06,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000335_arm270_offset15.jpg,pt_000335,83,39.95376383506913,-75.19349262430832,270,105,1-4nLNQ1LxPDj-o9MgwQHw,2024-08,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000336_arm0_offset15.jpg,pt_000336,84,39.95664961828882,-75.19131651291946,0,195,CAoSFkNJSE0wb2dLRUlDQWdJRGEyYTJ5TVE.,2019-09,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000337_arm90_offset15.jpg,pt_000337,84,39.95659314825139,-75.19124726779617,90,285,CAoSF0NJSE0wb2dLRUlDQWdJRGF5YVdDNndF,2019-09,False,True,0,1,"{""traffic_lights"": [], ""stop_signs"": [{""confidence"": 0.7040677070617676, ""class"": ""stop sign"", ""bbox"": [396.28558349609375, 271.47174072265625, 417.01141357421875, 294.99847412109375]}]}"
pt_000338_arm180_offset15.jpg,pt_000338,84,39.95653985959547,-75.19132064662965,180,15,CAoSFkNJSE0wb2dLRUlDQWdJRGFpYnpRVlE.,2019-09,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000339_arm270_offset15.jpg,pt_000339,84,39.95659632958871,-75.19138989175961,270,105,T5DPHEcNvp6AOgKJtXvh_A,2024-07,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000340_arm0_offset15.jpg,pt_000340,85,39.95736029094033,-75.19117095522942,0,195,CAoSF0NJSE0wb2dLRUlDQWdJRGEyYkxfdkFF,2019-09,True,False,2,0,"{""traffic_lights"": [{""confidence"": 0.7258443832397461, ""class"": ""traffic light"", ""bbox"": [353.143798828125, 273.042724609375, 365.06689453125, 303.723876953125]}, {""confidence"": 0.7241758704185486, ""class"": ""traffic light"", ""bbox"": [32.00189208984375, 289.9855041503906, 46.33490753173828, 319.3323059082031]}], ""stop_signs"": []}"
pt_000341_arm90_offset15.jpg,pt_000341,85,39.95730382081528,-75.19110170950263,90,285,CAoSF0NJSE0wb2dLRUlDQWdJRGFrZmZmelFF,2020-06,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000342_arm180_offset15.jpg,pt_000342,85,39.957250532254434,-75.19117508921809,180,15,CAoSF0NJSE0wb2dLRUlDQWdJRGF5Ykx2eFFF,2020-06,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000343_arm270_offset15.jpg,pt_000343,85,39.95730700233527,-75.19124433495155,270,105,IiHtO502pGT-YGHo0mjYww,2025-05,True,False,2,0,"{""traffic_lights"": [{""confidence"": 0.5873575210571289, ""class"": ""traffic light"", ""bbox"": [281.1134033203125, 278.19281005859375, 291.4273681640625, 298.96124267578125]}, {""confidence"": 0.5335422158241272, ""class"": ""traffic light"", ""bbox"": [445.45849609375, 289.1853942871094, 456.47900390625, 313.2192077636719]}], ""stop_signs"": []}"
pt_000344_arm0_offset15.jpg,pt_000344,86,39.95827928680562,-75.18769602624053,0,195,CAoSFkNJSE0wb2dLRUlDQWdJRGE4ZE9UQlE.,2019-09,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000345_arm90_offset15.jpg,pt_000345,86,39.95822281458743,-75.18762678246595,90,285,FwDh4l_DxpdHdu_9esYEPA,2024-07,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000346_arm180_offset15.jpg,pt_000346,86,39.95816952825437,-75.18770016590052,180,15,CAoSFkNJSE0wb2dLRUlDQWdJRGF5ZmY4ZHc.,2019-09,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000347_arm270_offset15.jpg,pt_000347,86,39.958226000428375,-75.18776940968179,270,105,7Q-10tfG-VMy8JIT6YlBag,2024-08,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000348_arm0_offset15.jpg,pt_000348,87,39.9575204266944,-75.18786694181837,0,195,CAoSF0NJSE0wb2dLRUlDQWdJRGF5YzctMVFF,2019-09,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000349_arm90_offset15.jpg,pt_000349,87,39.95746395457908,-75.18779769867534,90,285,ABQ3xKBHKuy0ZOC8XO5_Lg,2024-07,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000350_arm180_offset15.jpg,pt_000350,87,39.95741066813461,-75.18787108115593,180,15,ABQ3xKBHKuy0ZOC8XO5_Lg,2024-07,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000351_arm270_offset15.jpg,pt_000351,87,39.95746714020572,-75.18794032430567,270,105,CAoSFkNJSE0wb2dLRUlDQWdJRGFxYk9vWWc.,2019-09,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000352_arm0_offset15.jpg,pt_000352,88,39.95767057743283,-75.18906328226132,0,195,XsJ5Qev3C4SfuoirMWq1BQ,2024-07,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000353_arm90_offset15.jpg,pt_000353,88,39.95761410603816,-75.18899403797055,90,285,6AqT1L6ylYHDBzitDW9wbA,2024-07,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000354_arm180_offset15.jpg,pt_000354,88,39.95756081882791,-75.18906741967479,180,15,dh7R4LhF-FuVemzGtUER7Q,2024-07,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000355_arm270_offset15.jpg,pt_000355,88,39.95761729017836,-75.18913666397225,270,105,CAoSFkNJSE0wb2dLRUlDQWdJRGFtYWFRV3c.,2019-09,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000356_arm0_offset15.jpg,pt_000356,89,39.95835277029931,-75.18913825346603,0,195,CAoSFkNJSE0wb2dLRUlDQWdJRGF5YXZURlE.,2019-09,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000357_arm90_offset15.jpg,pt_000357,89,39.95829629894986,-75.18906900841742,90,285,KbEmwy96H3IvmgXgtjjVpw,2024-08,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000358_arm180_offset15.jpg,pt_000358,89,39.95824301169338,-75.18914239079989,180,15,zcfuc34TBlO-T2p0Tca9BQ,2024-07,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000359_arm270_offset15.jpg,pt_000359,89,39.9582994829986,-75.18921163585519,270,105,reamavnVfC84CaHlGmP_Ig,2024-08,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000360_arm0_offset15.jpg,pt_000360,90,39.95698921088923,-75.18921504100653,0,195,CAoSFkNJSE0wb2dLRUlDQWdJRGF5YnIxSWc.,2019-09,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000361_arm90_offset15.jpg,pt_000361,90,39.95693273958593,-75.1891457972842,90,285,Z-s8isclRpdXrAYT8ALkAw,2014-05,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000362_arm180_offset15.jpg,pt_000362,90,39.95687945227671,-75.18921917813324,180,15,CAoSF0NJSE0wb2dLRUlDQWdJRGF1ZEQ1NGdF,2019-09,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000363_arm270_offset15.jpg,pt_000363,90,39.956935923535816,-75.18928842186226,270,105,CAoSFkNJSE0wb2dLRUlDQWdJRGFxY0tmWUE.,2019-09,False,True,0,1,"{""traffic_lights"": [], ""stop_signs"": [{""confidence"": 0.5959142446517944, ""class"": ""stop sign"", ""bbox"": [285.4180908203125, 270.38067626953125, 305.945068359375, 291.58331298828125]}]}"
pt_000364_arm0_offset15.jpg,pt_000364,91,39.9568007788418,-75.18801157497745,0,195,Hsz7Jw2bAwgZVb0ILKmkcA,2024-07,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000365_arm90_offset15.jpg,pt_000365,91,39.95674430681352,-75.18794233244779,90,285,SjNSMfxXEXyn7I-keVrLag,2024-07,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000366_arm180_offset15.jpg,pt_000366,91,39.95669102027453,-75.18801571403743,180,15,SjNSMfxXEXyn7I-keVrLag,2024-07,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000367_arm270_offset15.jpg,pt_000367,91,39.95674749225861,-75.18808495657376,270,105,CAoSF0NJSE0wb2dLRUlDQWdJRGF5YnZIbEFF,2019-09,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000368_arm0_offset15.jpg,pt_000368,92,39.954883350738925,-75.18960330140315,0,195,LSalSbm3V-7Fc_-41y4R7g,2024-07,False,True,0,1,"{""traffic_lights"": [], ""stop_signs"": [{""confidence"": 0.5283463597297668, ""class"": ""stop sign"", ""bbox"": [572.7080078125, 296.71343994140625, 591.5262451171875, 318.24237060546875]}]}"
pt_000369_arm90_offset15.jpg,pt_000369,92,39.95482687966936,-75.18953405950481,90,285,CAoSFkNJSE0wb2dLRUlDQWdJRGFxZFNQUHc.,2020-06,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000370_arm180_offset15.jpg,pt_000370,92,39.95477359210607,-75.18960743777426,180,15,MFNA8sZBxl9-nhCkmBVBEA,2024-08,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000371_arm270_offset15.jpg,pt_000371,92,39.954830063131446,-75.1896766796793,270,105,MFNA8sZBxl9-nhCkmBVBEA,2024-08,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
